FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
188,UDP,10.12.227.2,10.0.0.1,49153,9999,399060,386640,739,716,15,19.707,0.0275237,0.106568
189,UDP,10.12.55.2,10.0.0.1,49153,9999,474660,461700,879,855,18,23.5376,0.0275294,0.130736
190,UDP,10.12.109.2,10.0.0.1,49153,9999,398520,387180,738,717,17,19.7382,0.0275289,0.106769
191,UDP,10.12.124.2,10.0.0.1,49153,9999,353700,346680,655,642,6,17.6747,0.0275307,0.0955865
192,UDP,10.12.212.2,10.0.0.1,49153,9999,477360,462780,884,857,20,23.5936,0.0275304,0.129094
193,UDP,10.12.77.2,10.0.0.1,49153,9999,421200,404460,780,749,18,20.6212,0.0275317,0.111612
194,UDP,10.12.211.2,10.0.0.1,49153,9999,394740,382860,731,709,14,19.5194,0.0275308,0.105632
195,UDP,10.12.192.2,10.0.0.1,49153,9999,505980,491400,937,910,20,25.0503,0.0275278,0.135649
196,UDP,10.12.231.2,10.0.0.1,49153,9999,432540,417960,801,774,21,21.3041,0.0275247,0.115402
197,UDP,10.12.176.2,10.0.0.1,49153,9999,316980,304560,587,564,15,15.526,0.0275283,0.0847918
198,UDP,10.12.123.2,10.0.0.1,49153,9999,379080,366120,702,678,18,18.6674,0.0275331,0.101254
199,UDP,10.12.112.2,10.0.0.1,49153,9999,454680,433080,842,802,29,22.0806,0.0275319,0.119818
200,UDP,10.12.236.2,10.0.0.1,49153,9999,374760,360720,694,668,14,18.3927,0.0275341,0.104072
201,UDP,10.12.20.2,10.0.0.1,49153,9999,345060,334800,639,620,13,17.0647,0.0275237,0.0932607
202,UDP,10.12.168.2,10.0.0.1,49153,9999,375300,363960,695,674,14,18.5524,0.0275258,0.10215
203,UDP,10.12.90.2,10.0.0.1,49153,9999,435780,421740,807,781,17,21.5024,0.0275319,0.116861
204,UDP,10.12.161.2,10.0.0.1,49153,9999,437940,425520,811,788,15,21.6884,0.0275233,0.120472
205,UDP,10.12.64.2,10.0.0.1,49153,9999,444420,429300,823,795,20,21.884,0.0275271,0.119011
206,UDP,10.12.178.2,10.0.0.1,49153,9999,423900,407160,785,754,26,20.7601,0.0275333,0.115547
207,UDP,10.12.171.2,10.0.0.1,49153,9999,446040,433080,826,802,14,22.0754,0.0275255,0.120215
208,UDP,10.12.12.2,10.0.0.1,49153,9999,473040,461160,876,854,17,23.5116,0.0275311,0.1311
209,UDP,10.12.139.2,10.0.0.1,49153,9999,429300,415260,795,769,18,21.1763,0.0275374,0.115344
210,UDP,10.12.37.2,10.0.0.1,49153,9999,414180,400140,767,741,21,20.4019,0.0275329,0.111182
211,UDP,10.12.63.2,10.0.0.1,49153,9999,384480,367740,712,681,24,18.7429,0.0275227,0.102165
212,UDP,10.12.152.2,10.0.0.1,49153,9999,375840,366120,696,678,11,18.6636,0.0275275,0.105009
213,UDP,10.12.158.2,10.0.0.1,49153,9999,353700,343980,655,637,13,17.5367,0.0275301,0.0965251
214,UDP,10.12.59.2,10.0.0.1,49153,9999,443340,430920,821,798,17,21.9667,0.0275271,0.12056
215,UDP,10.12.221.2,10.0.0.1,49153,9999,500580,491940,927,911,13,25.077,0.0275269,0.13701
216,UDP,10.12.180.2,10.0.0.1,49153,9999,357480,351540,662,651,8,17.9201,0.0275271,0.103486
217,UDP,10.12.142.2,10.0.0.1,49153,9999,427140,414720,791,768,13,21.1418,0.0275284,0.11836
218,UDP,10.12.189.2,10.0.0.1,49153,9999,416880,403920,772,748,16,20.5904,0.0275272,0.112605
219,UDP,10.12.8.2,10.0.0.1,49153,9999,326160,316440,604,586,14,16.1331,0.0275308,0.0890048
220,UDP,10.12.88.2,10.0.0.1,49153,9999,291060,282420,539,523,9,14.3973,0.0275283,0.0789936
221,UDP,10.12.232.2,10.0.0.1,49153,9999,415260,404460,769,749,12,20.6161,0.0275248,0.113022
222,UDP,10.12.194.2,10.0.0.1,49153,9999,444960,432540,824,801,16,22.0497,0.0275277,0.124641
223,UDP,10.12.53.2,10.0.0.1,49153,9999,423360,412560,784,764,15,21.0297,0.0275258,0.115411
224,UDP,10.12.213.2,10.0.0.1,49153,9999,455220,439020,843,813,19,22.3868,0.027536,0.125703
225,UDP,10.12.136.2,10.0.0.1,49153,9999,459000,442800,850,820,22,22.5723,0.0275272,0.126636
226,UDP,10.12.138.2,10.0.0.1,49153,9999,456840,440640,846,816,24,22.4615,0.0275264,0.128277
227,UDP,10.12.216.2,10.0.0.1,49153,9999,437940,426060,811,789,11,21.7209,0.0275296,0.119519
228,UDP,10.12.107.2,10.0.0.1,49153,9999,309960,302940,574,561,10,15.4459,0.0275327,0.0873888
229,UDP,10.12.56.2,10.0.0.1,49153,9999,385560,375840,714,696,10,19.1626,0.0275324,0.10558
230,UDP,10.12.26.2,10.0.0.1,49153,9999,388260,371520,719,688,21,18.9388,0.0275273,0.107601
231,UDP,10.12.209.2,10.0.0.1,49153,9999,511920,497880,948,922,23,25.3779,0.0275249,0.141178
232,UDP,10.12.46.2,10.0.0.1,49153,9999,480060,471960,889,874,11,24.063,0.027532,0.13265
233,UDP,10.12.2.2,10.0.0.1,49153,9999,355860,343440,659,636,18,17.5078,0.0275279,0.0966659
234,UDP,10.12.147.2,10.0.0.1,49153,9999,378000,370440,700,686,9,18.8851,0.0275293,0.113033
235,UDP,10.12.96.2,10.0.0.1,49153,9999,428760,413640,794,766,12,21.0874,0.0275292,0.116836
236,UDP,10.12.22.2,10.0.0.1,49153,9999,339660,325620,629,603,15,16.6028,0.0275337,0.0949475
237,UDP,10.12.205.2,10.0.0.1,49153,9999,383400,369360,710,684,8,18.8288,0.0275275,0.105599
238,UDP,10.12.75.2,10.0.0.1,49153,9999,406080,397440,752,736,8,20.2603,0.0275276,0.11305
